,Unnamed: 0,name,price
2642,2642,artsy_1643.jpg,3500.0
2643,2643,artsy_1644.jpg,5000.0
2644,2644,artsy_1645.jpg,4757.13
2645,2645,artsy_1646.jpg,6107.92
2646,2646,artsy_1647.jpg,1534.0
2647,2647,artsy_1648.jpg,3200.0
2648,2648,artsy_1649.jpg,555.0
2649,2649,artsy_1650.jpg,225.0
2650,2650,artsy_1651.jpg,421.0
2651,2651,artsy_1652.jpg,325.0
2652,2652,artsy_1653.jpg,12000.0
2653,2653,artsy_1654.jpg,8222.2
2654,2654,artsy_1655.jpg,17000.0
2655,2655,artsy_1656.jpg,4791.0
2656,2656,artsy_1657.jpg,3500.0
2657,2657,artsy_1658.jpg,3750.0
2658,2658,artsy_1659.jpg,9396.8
2659,2659,artsy_1660.jpg,6634.0
2660,2660,artsy_1661.jpg,3500.0
2661,2661,artsy_1662.jpg,8600.0
2662,2662,artsy_1663.jpg,900.0
2663,2663,artsy_1664.jpg,2000.0
2664,2664,artsy_1665.jpg,45.0
2665,2665,artsy_1666.jpg,5500.0
2666,2666,artsy_1667.jpg,5037.0
2667,2667,artsy_1668.jpg,477.0
2668,2668,artsy_1669.jpg,1800.0
2669,2669,artsy_1670.jpg,2950.0
2670,2670,artsy_1671.jpg,3495.0
2671,2671,artsy_1672.jpg,6812.68
2672,2672,artsy_1673.jpg,4600.0
2673,2673,artsy_1674.jpg,1200.0
2674,2674,artsy_1675.jpg,2600.0
2675,2675,artsy_1676.jpg,2973.0
2676,2676,artsy_1677.jpg,6500.0
2677,2677,artsy_1678.jpg,4500.0
2678,2678,artsy_1679.jpg,11999.0
2679,2679,artsy_1680.jpg,2200.0
2680,2680,artsy_1681.jpg,1526.98
2681,2681,artsy_1682.jpg,632.0
2682,2682,artsy_1683.jpg,2800.0
2683,2683,artsy_1684.jpg,3068.0
2684,2684,artsy_1685.jpg,1409.52
2685,2685,artsy_1687.jpg,2757.44
2686,2686,artsy_1688.jpg,3400.0
2687,2687,artsy_1689.jpg,2600.0
2688,2688,artsy_1690.jpg,2200.0
2689,2689,artsy_1691.jpg,2950.0
2690,2690,artsy_1692.jpg,18900.0
2691,2691,artsy_1693.jpg,3308.93
2692,2692,artsy_1694.jpg,6000.0
2693,2693,artsy_1695.jpg,8250.0
2694,2694,artsy_1696.jpg,1600.0
2695,2695,artsy_1697.jpg,17854.42
2696,2696,artsy_1699.jpg,185.0
2697,2697,artsy_1700.jpg,440.48
2698,2698,artsy_1701.jpg,45.0
2699,2699,artsy_1702.jpg,125.0
2700,2700,artsy_1703.jpg,5500.0
2701,2701,artsy_1704.jpg,200.0
2702,2702,artsy_1705.jpg,3500.0
2703,2703,artsy_1706.jpg,15340.0
2704,2704,artsy_1707.jpg,7500.0
2705,2705,artsy_1708.jpg,250.0
2706,2706,artsy_1709.jpg,4810.0
2707,2707,artsy_1710.jpg,2500.0
2708,2708,artsy_1711.jpg,1900.0
2709,2709,artsy_1712.jpg,7040.0
2710,2710,artsy_1713.jpg,5200.0
2711,2711,artsy_1714.jpg,12000.0
2712,2712,artsy_1715.jpg,2500.0
2713,2713,artsy_1716.jpg,19500.0
2714,2714,artsy_1717.jpg,12000.0
2715,2715,artsy_1718.jpg,11000.0
2716,2716,artsy_1719.jpg,2400.0
2717,2717,artsy_1720.jpg,14750.0
2718,2718,artsy_1721.jpg,1300.0
2719,2719,artsy_1722.jpg,2200.0
2720,2720,artsy_1723.jpg,6500.0
2721,2721,artsy_1724.jpg,1416.0
2722,2722,artsy_1725.jpg,7080.0
2723,2723,artsy_1726.jpg,3876.18
2724,2724,artsy_1727.jpg,3450.0
2725,2725,artsy_1728.jpg,2750.0
2726,2726,artsy_1729.jpg,1888.0
2727,2727,artsy_1730.jpg,2500.0
2728,2728,artsy_1731.jpg,2500.0
2729,2729,artsy_1733.jpg,1155.0
2730,2730,artsy_1734.jpg,6500.0
2731,2731,artsy_1735.jpg,4300.0
2732,2732,artsy_1736.jpg,3876.18
2733,2733,artsy_1737.jpg,3800.0
2734,2734,artsy_1738.jpg,200.0
2735,2735,artsy_1739.jpg,12000.0
2736,2736,artsy_1740.jpg,4669.0
2737,2737,artsy_1741.jpg,1409.52
2738,2738,artsy_1742.jpg,550.0
2739,2739,artsy_1743.jpg,2000.0
2740,2740,artsy_1744.jpg,4000.0
2741,2741,artsy_1745.jpg,14500.0
2742,2742,artsy_1746.jpg,1229.0
2743,2743,artsy_1747.jpg,90.0
2744,2744,artsy_1748.jpg,8000.0
2745,2745,artsy_1749.jpg,1802.0
2746,2746,artsy_1750.jpg,281.9
2747,2747,artsy_1751.jpg,2900.0
2748,2748,artsy_1752.jpg,5000.0
2749,2749,artsy_1753.jpg,8515.85
2750,2750,artsy_1754.jpg,14000.0
2751,2751,artsy_1755.jpg,750.0
2752,2752,artsy_1756.jpg,125.0
2753,2753,artsy_1757.jpg,11300.0
2754,2754,artsy_1758.jpg,14000.0
2755,2755,artsy_1759.jpg,2124.0
2756,2756,artsy_1760.jpg,2340.0
2757,2757,artsy_1761.jpg,4300.0
2758,2758,artsy_1762.jpg,12000.0
2759,2759,artsy_1763.jpg,14400.0
2760,2760,artsy_1764.jpg,3750.0
2761,2761,artsy_1765.jpg,3256.0
2762,2762,artsy_1766.jpg,6757.0
2763,2763,artsy_1767.jpg,4463.48
2764,2764,artsy_1768.jpg,2124.0
2765,2765,artsy_1769.jpg,4995.0
2766,2766,artsy_1770.jpg,4400.0
2767,2767,artsy_1771.jpg,10000.0
2768,2768,artsy_1772.jpg,614.0
2769,2769,artsy_1773.jpg,2895.0
2770,2770,artsy_1774.jpg,3000.0
2771,2771,artsy_1775.jpg,11000.0
2772,2772,artsy_1776.jpg,2250.0
2773,2773,artsy_1777.jpg,14000.0
2774,2774,artsy_1778.jpg,6500.0
2775,2775,artsy_1779.jpg,350.0
2776,2776,artsy_1780.jpg,399.36
2777,2777,artsy_1781.jpg,1500.0
2778,2778,artsy_1782.jpg,1500.0
2779,2779,artsy_1783.jpg,4346.02
2780,2780,artsy_1784.jpg,2000.0
2781,2781,artsy_1785.jpg,7582.96
2782,2782,artsy_1786.jpg,2900.0
2783,2783,artsy_1787.jpg,860.0
2784,2784,artsy_1788.jpg,8500.0
2785,2785,artsy_1789.jpg,10000.0
2786,2786,artsy_1790.jpg,3295.0
2787,2787,artsy_1791.jpg,587.3
2788,2788,artsy_1792.jpg,7500.0
2789,2789,artsy_1793.jpg,19050.0
2790,2790,artsy_1794.jpg,650.0
2791,2791,artsy_1795.jpg,3946.66
2792,2792,artsy_1796.jpg,7869.82
2793,2793,artsy_1798.jpg,12000.0
2794,2794,artsy_1799.jpg,17000.0
2795,2795,artsy_1800.jpg,4698.4
2796,2796,artsy_1801.jpg,11829.41
2797,2797,artsy_1802.jpg,950.0
2798,2798,artsy_1804.jpg,2000.0
2799,2799,artsy_1805.jpg,3000.0
2800,2800,artsy_1806.jpg,3446.8
2801,2801,artsy_1807.jpg,10000.0
2802,2802,artsy_1808.jpg,1900.0
2803,2803,artsy_1809.jpg,12500.0
2804,2804,artsy_1810.jpg,5050.78
2805,2805,artsy_1812.jpg,13507.9
2806,2806,artsy_1813.jpg,7080.0
2807,2807,artsy_1814.jpg,5403.16
2808,2808,artsy_1815.jpg,3600.0
2809,2809,artsy_1816.jpg,7000.0
2810,2810,artsy_1817.jpg,3929.35
2811,2811,artsy_1818.jpg,2654.0
2812,2812,artsy_1819.jpg,3450.0
2813,2813,artsy_1820.jpg,2500.0
2814,2814,artsy_1821.jpg,2950.0
2815,2815,artsy_1822.jpg,3071.0
2816,2816,artsy_1823.jpg,3523.8
2817,2817,artsy_1824.jpg,6000.0
2818,2818,artsy_1825.jpg,15000.0
2819,2819,artsy_1826.jpg,9850.0
2820,2820,artsy_1827.jpg,15000.0
2821,2821,artsy_1828.jpg,3523.8
2822,2822,artsy_1829.jpg,3860.41
2823,2823,artsy_1830.jpg,654.0
2824,2824,artsy_1831.jpg,9800.0
2825,2825,artsy_1832.jpg,450.0
2826,2826,artsy_1833.jpg,10000.0
2827,2827,artsy_1834.jpg,900.0
2828,2828,artsy_1835.jpg,3563.0
2829,2829,artsy_1837.jpg,6000.0
2830,2830,artsy_1838.jpg,6500.0
2831,2831,artsy_1839.jpg,460.0
2832,2832,artsy_1840.jpg,1966.0
2833,2833,artsy_1841.jpg,2100.0
2834,2834,artsy_1842.jpg,6800.0
2835,2835,artsy_1843.jpg,4600.0
2836,2836,artsy_1844.jpg,9495.0
2837,2837,artsy_1845.jpg,3500.0
2838,2838,artsy_1846.jpg,450.0
2839,2839,artsy_1847.jpg,3946.66
2840,2840,artsy_1848.jpg,7500.0
2841,2841,artsy_1849.jpg,1996.82
2842,2842,artsy_1850.jpg,2250.0
2843,2843,artsy_1851.jpg,1200.0
2844,2844,artsy_1853.jpg,3800.0
2845,2845,artsy_1854.jpg,409.0
2846,2846,artsy_1855.jpg,12500.0
2847,2847,artsy_1856.jpg,7000.0
2848,2848,artsy_1857.jpg,500.0
2849,2849,artsy_1858.jpg,3600.0
2850,2850,artsy_1859.jpg,5285.7
2851,2851,artsy_1860.jpg,2695.0
2852,2852,artsy_1861.jpg,3500.0
2853,2853,artsy_1862.jpg,4500.0
2854,2854,artsy_1863.jpg,3295.0
2855,2855,artsy_1864.jpg,8895.0
2856,2856,artsy_1865.jpg,11000.0
2857,2857,artsy_1866.jpg,7895.0
2858,2858,artsy_1867.jpg,11746.0
2859,2859,artsy_1868.jpg,5900.0
2860,2860,artsy_1871.jpg,6200.0
2861,2861,artsy_1872.jpg,750.0
2862,2862,artsy_1873.jpg,3800.0
2863,2863,artsy_1874.jpg,2349.2
2864,2864,artsy_1875.jpg,4300.0
2865,2865,artsy_1876.jpg,12000.0
2866,2866,artsy_1877.jpg,2400.0
2867,2867,artsy_1878.jpg,2124.0
2868,2868,artsy_1879.jpg,18900.0
2869,2869,artsy_1880.jpg,491.0
2870,2870,artsy_1881.jpg,3440.0
2871,2871,artsy_1882.jpg,525.0
2872,2872,artsy_1883.jpg,8400.0
2873,2873,artsy_1884.jpg,4100.0
2874,2874,artsy_1885.jpg,2400.0
2875,2875,artsy_1886.jpg,3500.0
2876,2876,artsy_1887.jpg,340.63
2877,2877,artsy_1888.jpg,4100.0
2878,2878,artsy_1889.jpg,4720.0
2879,2879,artsy_1890.jpg,5510.0
2880,2880,artsy_1892.jpg,17500.0
2881,2881,artsy_1893.jpg,176.19
2882,2882,artsy_1894.jpg,8457.12
2883,2883,artsy_1895.jpg,18793.6
2884,2884,artsy_1896.jpg,3000.0
2885,2885,artsy_1897.jpg,7080.0
2886,2886,artsy_1898.jpg,15000.0
2887,2887,artsy_1899.jpg,15000.0
2888,2888,artsy_1900.jpg,2700.0
2889,2889,artsy_1901.jpg,7000.0
2890,2890,artsy_1902.jpg,2000.0
2891,2891,artsy_1903.jpg,3000.0
2892,2892,artsy_1904.jpg,3200.0
2893,2893,artsy_1905.jpg,1210.0
2894,2894,artsy_1906.jpg,3946.66
2895,2895,artsy_1907.jpg,9000.0
2896,2896,artsy_1908.jpg,3288.88
2897,2897,artsy_1909.jpg,651.0
2898,2898,artsy_1910.jpg,3440.0
2899,2899,artsy_1911.jpg,1800.0
2900,2900,artsy_1912.jpg,600.0
2901,2901,artsy_1913.jpg,395.0
2902,2902,artsy_1914.jpg,2000.0
2903,2903,artsy_1915.jpg,750.0
2904,2904,artsy_1916.jpg,8400.0
2905,2905,artsy_1917.jpg,1474.0
2906,2906,artsy_1918.jpg,1010.16
2907,2907,artsy_1919.jpg,7986.0
2908,2908,artsy_1920.jpg,8600.0
2909,2909,artsy_1921.jpg,15340.0
2910,2910,artsy_1922.jpg,9279.34
2911,2911,artsy_1923.jpg,4950.0
2912,2912,artsy_1924.jpg,125.0
2913,2913,artsy_1925.jpg,7200.0
2914,2914,artsy_1927.jpg,5897.0
2915,2915,artsy_1928.jpg,14000.0
2916,2916,artsy_1929.jpg,8809.5
2917,2917,artsy_1930.jpg,7500.0
2918,2918,artsy_1931.jpg,2750.0
2919,2919,artsy_1932.jpg,13495.0
2920,2920,artsy_1933.jpg,10219.02
2921,2921,artsy_1934.jpg,444.0
2922,2922,artsy_1935.jpg,225.0
2923,2923,artsy_1936.jpg,10495.0
2924,2924,artsy_1937.jpg,3450.0
2925,2925,artsy_1938.jpg,600.0
2926,2926,artsy_1939.jpg,2400.0
2927,2927,artsy_1940.jpg,16209.48
2928,2928,artsy_1941.jpg,2750.0
2929,2929,artsy_1942.jpg,15269.8
2930,2930,artsy_1943.jpg,8000.0
2931,2931,artsy_1944.jpg,11500.0
2932,2932,artsy_1945.jpg,600.0
2933,2933,artsy_1946.jpg,7500.0
2934,2934,artsy_1947.jpg,2200.0
2935,2935,artsy_1948.jpg,2124.0
2936,2936,artsy_1949.jpg,2000.0
2937,2937,artsy_1950.jpg,6500.0
2938,2938,artsy_1951.jpg,11000.0
2939,2939,artsy_1952.jpg,1800.0
2940,2940,artsy_1953.jpg,12000.0
2941,2941,artsy_1954.jpg,4000.0
2942,2942,artsy_1955.jpg,6389.0
2943,2943,artsy_1956.jpg,1500.0
2944,2944,artsy_1957.jpg,4100.0
2945,2945,artsy_1958.jpg,3850.0
2946,2946,artsy_1959.jpg,950.0
2947,2947,artsy_1960.jpg,2500.0
2948,2948,artsy_1961.jpg,7080.0
2949,2949,artsy_1962.jpg,5000.0
2950,2950,artsy_1963.jpg,1800.0
2951,2951,artsy_1964.jpg,1327.0
2952,2952,artsy_1965.jpg,1760.0
2953,2953,artsy_1966.jpg,5638.08
2954,2954,artsy_1967.jpg,750.0
2955,2955,artsy_1968.jpg,6107.92
2956,2956,artsy_1969.jpg,7582.96
2957,2957,artsy_1970.jpg,13507.9
2958,2958,artsy_1971.jpg,3112.69
2959,2959,artsy_1972.jpg,5600.0
2960,2960,artsy_1973.jpg,630.0
2961,2961,artsy_1974.jpg,15000.0
2962,2962,artsy_1975.jpg,5000.0
2963,2963,artsy_1976.jpg,6000.0
2964,2964,artsy_1977.jpg,1800.0
2965,2965,artsy_1978.jpg,2400.0
2966,2966,artsy_1979.jpg,1600.0
2967,2967,artsy_1980.jpg,700.0
2968,2968,artsy_1981.jpg,12500.0
2969,2969,artsy_1982.jpg,75.0
2970,2970,artsy_1983.jpg,12920.6
2971,2971,artsy_1984.jpg,2500.0
2972,2972,artsy_1986.jpg,2011.0
2973,2973,artsy_1987.jpg,8500.0
2974,2974,artsy_1988.jpg,5900.0
2975,2975,artsy_1989.jpg,11029.76
2976,2976,artsy_1990.jpg,5000.0
2977,2977,artsy_1991.jpg,14000.0
2978,2978,artsy_1992.jpg,3100.0
2979,2979,artsy_1993.jpg,2250.0
2980,2980,artsy_1994.jpg,4463.48
2981,2981,artsy_1995.jpg,7895.0
2982,2982,artsy_1996.jpg,8800.0
2983,2983,artsy_1997.jpg,4750.0
2984,2984,artsy_1998.jpg,3500.0
2985,2985,artsy_1999.jpg,9651.04
2986,2986,artsy_2000.jpg,14000.0
2987,2987,artsy_2001.jpg,2000.0
2988,2988,artsy_2002.jpg,13800.0
2989,2989,artsy_2003.jpg,6495.0
2990,2990,artsy_2004.jpg,2500.0
2991,2991,artsy_2005.jpg,2500.0
2992,2992,artsy_2006.jpg,3377.86
2993,2993,artsy_2007.jpg,20000.0
2994,2994,artsy_2008.jpg,998.41
2995,2995,artsy_2009.jpg,4500.0
2996,2996,artsy_2010.jpg,3758.72
2997,2997,artsy_2011.jpg,5600.0
2998,2998,artsy_2012.jpg,1500.0
2999,2999,artsy_2013.jpg,8400.0
3000,3000,artsy_2014.jpg,185.0
3001,3001,artsy_2015.jpg,15857.1
3002,3002,artsy_2016.jpg,2800.0
3003,3003,artsy_2017.jpg,5000.0
3004,3004,artsy_2018.jpg,3071.0
3005,3005,artsy_2019.jpg,2481.69
3006,3006,artsy_2020.jpg,19500.0
3007,3007,artsy_2022.jpg,5050.78
3008,3008,artsy_2023.jpg,2495.0
3009,3009,artsy_2024.jpg,1272.0
3010,3010,artsy_2025.jpg,14000.0
3011,3011,artsy_2026.jpg,225.0
3012,3012,artsy_2027.jpg,450.0
3013,3013,artsy_2028.jpg,13000.0
3014,3014,artsy_2029.jpg,3800.0
3015,3015,artsy_2030.jpg,3000.0
3016,3016,artsy_2031.jpg,15895.0
3017,3017,artsy_2033.jpg,4130.0
3018,3018,artsy_2035.jpg,2895.0
3019,3019,artsy_2036.jpg,7500.0
3020,3020,artsy_2037.jpg,5000.0
3021,3021,artsy_2038.jpg,1303.0
3022,3022,artsy_2039.jpg,15855.27
3023,3023,artsy_2040.jpg,258.0
3024,3024,artsy_2041.jpg,4580.94
3025,3025,artsy_2042.jpg,4228.56
3026,3026,artsy_2043.jpg,3600.0
3027,3027,artsy_2044.jpg,4700.0
3028,3028,artsy_2045.jpg,8895.0
3029,3029,artsy_2046.jpg,10000.0
3030,3030,artsy_2047.jpg,4400.0
3031,3031,artsy_2048.jpg,5755.54
3032,3032,artsy_2049.jpg,8809.5
3033,3033,artsy_2050.jpg,1770.0
3034,3034,artsy_2051.jpg,7517.44
3035,3035,artsy_2052.jpg,2100.0
3036,3036,artsy_2054.jpg,9000.0
3037,3037,artsy_2055.jpg,2300.0
3038,3038,artsy_2056.jpg,2360.0
3039,3039,artsy_2057.jpg,13000.0
3040,3040,artsy_2058.jpg,5500.0
3041,3041,artsy_2059.jpg,14000.0
3042,3042,artsy_2060.jpg,10500.0
3043,3043,artsy_2061.jpg,9866.64
3044,3044,artsy_2062.jpg,532.0
3045,3045,artsy_2063.jpg,850.0
3046,3046,artsy_2064.jpg,5800.0
3047,3047,artsy_2065.jpg,8495.0
3048,3048,artsy_2066.jpg,6800.0
3049,3049,artsy_2067.jpg,650.0
3050,3050,artsy_2068.jpg,700.0
3051,3051,artsy_2069.jpg,2457.0
3052,3052,artsy_2070.jpg,2250.0
3053,3053,artsy_2071.jpg,950.0
3054,3054,artsy_2072.jpg,1900.0
3055,3055,artsy_2073.jpg,6300.0
3056,3056,artsy_2074.jpg,872.0
3057,3057,artsy_2075.jpg,2250.0
3058,3058,artsy_2076.jpg,1930.21
3059,3059,artsy_2077.jpg,122.0
3060,3060,artsy_2078.jpg,2000.0
3061,3061,artsy_2079.jpg,12000.0
3062,3062,artsy_2080.jpg,3540.0
3063,3063,artsy_2081.jpg,1868.0
3064,3064,artsy_2082.jpg,1770.0
3065,3065,artsy_2083.jpg,2700.0
3066,3066,artsy_2084.jpg,15500.0
3067,3067,artsy_2085.jpg,1500.0
3068,3068,artsy_2086.jpg,1597.0
3069,3069,artsy_2087.jpg,1526.98
3070,3070,artsy_2088.jpg,13125.0
3071,3071,artsy_2089.jpg,1761.9
3072,3072,artsy_2092.jpg,10600.0
3073,3073,artsy_2093.jpg,8400.0
3074,3074,artsy_2094.jpg,4250.0
3075,3075,artsy_2095.jpg,1229.0
3076,3076,artsy_2096.jpg,352.38
3077,3077,artsy_2097.jpg,2400.0
3078,3078,artsy_2098.jpg,14080.0
3079,3079,artsy_2100.jpg,3400.0
3080,3080,artsy_2101.jpg,848.0
3081,3081,artsy_2102.jpg,4500.0
3082,3082,artsy_2103.jpg,20000.0
3083,3083,artsy_2104.jpg,10659.5
3084,3084,artsy_2105.jpg,5500.0
3085,3085,artsy_2106.jpg,800.0
3086,3086,artsy_2107.jpg,6300.0
3087,3087,artsy_2108.jpg,3000.0
3088,3088,artsy_2109.jpg,10500.0
3089,3089,artsy_2110.jpg,3071.0
3090,3090,artsy_2111.jpg,3500.0
3091,3091,artsy_2112.jpg,2900.0
3092,3092,artsy_2113.jpg,1800.0
3093,3093,artsy_2114.jpg,2360.0
3094,3094,artsy_2115.jpg,822.22
3095,3095,artsy_2116.jpg,12333.3
3096,3096,artsy_2117.jpg,8500.0
3097,3097,artsy_2118.jpg,1413.0
3098,3098,artsy_2119.jpg,400.0
3099,3099,artsy_2120.jpg,980.0
3100,3100,artsy_2121.jpg,7000.0
3101,3101,artsy_2122.jpg,4750.0
3102,3102,artsy_2123.jpg,3200.0
3103,3103,artsy_2124.jpg,2950.0
3104,3104,artsy_2125.jpg,3680.0
3105,3105,artsy_2126.jpg,676.0
3106,3106,artsy_2127.jpg,2000.0
3107,3107,artsy_2128.jpg,2600.0
3108,3108,artsy_2129.jpg,10000.0
3109,3109,artsy_2130.jpg,5900.0
3110,3110,artsy_2131.jpg,2124.0
3111,3111,artsy_2132.jpg,4900.0
3112,3112,artsy_2133.jpg,950.0
3113,3113,artsy_2134.jpg,4000.0
3114,3114,artsy_2135.jpg,2457.0
3115,3115,artsy_2136.jpg,6000.0
3116,3116,artsy_2137.jpg,14000.0
3117,3117,artsy_2138.jpg,1250.0
3118,3118,artsy_2139.jpg,6965.0
3119,3119,artsy_2140.jpg,1500.0
3120,3120,artsy_2141.jpg,3400.0
3121,3121,artsy_2142.jpg,2000.0
3122,3122,artsy_2143.jpg,3500.0
3123,3123,artsy_2144.jpg,9000.0
3124,3124,artsy_2145.jpg,2000.0
3125,3125,artsy_2146.jpg,1071.0
3126,3126,artsy_2147.jpg,2349.2
3127,3127,artsy_2148.jpg,1800.0
3128,3128,artsy_2149.jpg,4000.0
3129,3129,artsy_2150.jpg,6500.0
3130,3130,artsy_2151.jpg,4500.0
3131,3131,artsy_2152.jpg,16000.0
3132,3132,artsy_2153.jpg,5600.0
3133,3133,artsy_2154.jpg,1700.0
3134,3134,artsy_2155.jpg,225.0
3135,3135,artsy_2156.jpg,2000.0
3136,3136,artsy_2157.jpg,3200.0
3137,3137,artsy_2158.jpg,2949.0
3138,3138,artsy_2159.jpg,850.0
3139,3139,artsy_2160.jpg,3400.0
3140,3140,artsy_2161.jpg,17619.0
3141,3141,artsy_2162.jpg,2808.0
3142,3142,artsy_2163.jpg,15269.8
3143,3143,artsy_2164.jpg,2100.0
3144,3144,artsy_2165.jpg,5000.0
3145,3145,artsy_2166.jpg,1800.0
3146,3146,artsy_2167.jpg,18000.0
3147,3147,artsy_2168.jpg,10000.0
3148,3148,artsy_2169.jpg,4370.0
3149,3149,artsy_2171.jpg,3200.0
3150,3150,artsy_2172.jpg,3000.0
3151,3151,artsy_2173.jpg,2218.0
3152,3152,artsy_2174.jpg,5750.0
3153,3153,artsy_2175.jpg,12791.39
3154,3154,artsy_2176.jpg,2360.0
3155,3155,artsy_2177.jpg,6389.0
3156,3156,artsy_2178.jpg,1229.0
3157,3157,artsy_2179.jpg,3800.0
3158,3158,artsy_2180.jpg,395.0
3159,3159,artsy_2181.jpg,15000.0
3160,3160,artsy_2182.jpg,466.0
3161,3161,artsy_2183.jpg,16400.0
3162,3162,artsy_2184.jpg,9850.0
3163,3163,artsy_2185.jpg,2000.0
3164,3164,artsy_2186.jpg,3500.0
3165,3165,artsy_2188.jpg,1200.0
3166,3166,artsy_2189.jpg,1918.0
3167,3167,artsy_2190.jpg,4463.48
3168,3168,artsy_2191.jpg,6000.0
3169,3169,artsy_2192.jpg,4274.03
3170,3170,artsy_2193.jpg,7500.0
3171,3171,artsy_2194.jpg,1500.0
3172,3172,artsy_2195.jpg,975.0
3173,3173,artsy_2196.jpg,975.0
3174,3174,artsy_2197.jpg,2500.0
3175,3175,artsy_2198.jpg,3000.0
3176,3176,artsy_2199.jpg,5529.0
3177,3177,artsy_2200.jpg,15000.0
3178,3178,artsy_2201.jpg,7080.0
3179,3179,artsy_2202.jpg,2349.2
3180,3180,artsy_2203.jpg,1644.44
3181,3181,artsy_2204.jpg,1200.0
3182,3182,artsy_2205.jpg,15000.0
3183,3183,artsy_2206.jpg,804.0
3184,3184,artsy_2207.jpg,1200.0
3185,3185,artsy_2208.jpg,7869.82
3186,3186,artsy_2209.jpg,2349.2
3187,3187,artsy_2210.jpg,1795.0
3188,3188,artsy_2211.jpg,2200.0
3189,3189,artsy_2212.jpg,12330.000000000002
3190,3190,artsy_2213.jpg,7750.0
3191,3191,artsy_2214.jpg,1474.0
3192,3192,artsy_2216.jpg,225.0
3193,3193,artsy_2217.jpg,2700.0
3194,3194,artsy_2218.jpg,6750.0
3195,3195,artsy_2219.jpg,1770.0
3196,3196,artsy_2220.jpg,2950.0
3197,3197,artsy_2221.jpg,12895.0
3198,3198,artsy_2222.jpg,2950.0
3199,3199,artsy_2223.jpg,1400.0
3200,3200,artsy_2224.jpg,14000.0
3201,3201,artsy_2225.jpg,1800.0
3202,3202,artsy_2226.jpg,2949.0
3203,3203,artsy_2227.jpg,3500.0
3204,3204,artsy_2228.jpg,1843.0
3205,3205,artsy_2229.jpg,1000.0
3206,3206,artsy_2230.jpg,9984.1
3207,3207,artsy_2231.jpg,7634.9
3208,3208,artsy_2232.jpg,7800.0
3209,3209,artsy_2233.jpg,2750.0
3210,3210,artsy_2234.jpg,8000.0
3211,3211,artsy_2235.jpg,5800.0
3212,3212,artsy_2236.jpg,14000.0
3213,3213,artsy_2237.jpg,15700.0
3214,3214,artsy_2238.jpg,15000.0
3215,3215,artsy_2239.jpg,16000.0
3216,3216,artsy_2240.jpg,2757.44
3217,3217,artsy_2241.jpg,5500.0
3218,3218,artsy_2242.jpg,8477.0
3219,3219,artsy_2243.jpg,1500.0
3220,3220,artsy_2244.jpg,1600.0
3221,3221,artsy_2245.jpg,16000.0
3222,3222,artsy_2246.jpg,3200.0
3223,3223,artsy_2247.jpg,18793.6
3224,3224,artsy_2248.jpg,2349.2
3225,3225,artsy_2249.jpg,2300.0
3226,3226,artsy_2250.jpg,11400.0
3227,3227,artsy_2251.jpg,2032.0
3228,3228,artsy_2252.jpg,7000.0
3229,3229,artsy_2253.jpg,4992.05
3230,3230,artsy_2254.jpg,10895.0
3231,3231,artsy_2255.jpg,6757.0
3232,3232,artsy_2256.jpg,375.0
3233,3233,artsy_2257.jpg,2250.0
3234,3234,artsy_2258.jpg,3317.0
3235,3235,artsy_2259.jpg,8500.0
3236,3236,artsy_2260.jpg,2000.0
3237,3237,artsy_2261.jpg,2500.0
3238,3238,artsy_2262.jpg,5500.0
3239,3239,artsy_2263.jpg,1350.0
3240,3240,artsy_2264.jpg,2850.0
3241,3241,artsy_2265.jpg,10500.0
3242,3242,artsy_2266.jpg,2300.0
3243,3243,artsy_2267.jpg,9306.36
3244,3244,artsy_2268.jpg,17509.74
3245,3245,artsy_2269.jpg,3563.0
3246,3246,artsy_2270.jpg,6000.0
3247,3247,artsy_2272.jpg,20000.0
3248,3248,artsy_2273.jpg,450.0
3249,3249,artsy_2274.jpg,7200.0
3250,3250,artsy_2275.jpg,1600.0
3251,3251,artsy_2277.jpg,307.0
3252,3252,artsy_2278.jpg,7470.0
3253,3253,artsy_2279.jpg,3500.0
3254,3254,artsy_2280.jpg,3440.0
3255,3255,artsy_2281.jpg,8000.0
3256,3256,artsy_2282.jpg,8400.0
3257,3257,artsy_2283.jpg,3600.0
3258,3258,artsy_2284.jpg,4000.0
3259,3259,artsy_2285.jpg,2349.2
3260,3260,artsy_2286.jpg,16326.94
3261,3261,artsy_2287.jpg,14000.0
3262,3262,artsy_2288.jpg,420.0
3263,3263,artsy_2289.jpg,1216.0
3264,3264,artsy_2290.jpg,2950.0
3265,3265,artsy_2291.jpg,5200.0
3266,3266,artsy_2292.jpg,14000.0
3267,3267,artsy_2293.jpg,16800.0
3268,3268,artsy_2294.jpg,11800.0
3269,3269,artsy_2295.jpg,6812.68
3270,3270,artsy_2296.jpg,1534.0
3271,3271,artsy_2297.jpg,3000.0
3272,3272,artsy_2298.jpg,4000.0
3273,3273,artsy_2299.jpg,185.0
3274,3274,artsy_2300.jpg,12000.0
3275,3275,artsy_2301.jpg,5400.0
3276,3276,artsy_2302.jpg,4932.0
3277,3277,artsy_2303.jpg,13895.0
3278,3278,artsy_2304.jpg,3000.0
3279,3279,artsy_2305.jpg,3500.0
3280,3280,artsy_2306.jpg,2000.0
